50
2
0.430358392144	0.74258839792	-0.438062093805	-0.476242674955	0.58805067468	0.373296486931	-0.468540528244	0.573061019421	-0.868200783802	-0.243299341884	-0.140068786138	0.522908921305	0.679784481753	0.109888798236	-0.512663913422	0.0523140409817	-0.24892096559	-0.526006658367	0.296037937637	0.681779687647	0.433806835679	-0.444097658295	0.913240628394	-0.299253894474	-0.491205283213	0.652542481941	-0.696816903884	-0.379534380392	0.581047117833	0.726533388261	-0.633528919565	0.694715969416	0.90584213662	0.485576315212	0.773016329405	0.178457062757	0.814307034779	-0.54850322981	-0.64939557849	0.979650150197	0.484936119412	-0.92676243029	-0.224414744975	0.279181612479	0.0484566686281	0.605913354448	0.00475053915186	0.319437350687	-0.213341062354	-0.695435163819	
-0.356841732997	-0.251481746815	0.713749832229	0.585374238962	-0.675456548679	0.267760504535	-0.595240299288	0.746315547292	-0.110937798239	0.610975537979	0.959168419576	-0.972993009351	0.22260292533	-0.35997973265	-0.238909144809	0.68375947243	0.54327299557	0.162824997848	0.726341456453	0.263334220695	-0.507862129122	0.203361777326	-0.58351129028	-0.868786407056	0.966952798336	0.969927415558	0.583404319906	0.517985551825	-0.964124764057	0.367013447646	0.656577838716	-0.307485815979	-0.794221423164	-0.21417271864	0.803774311953	0.497823492404	-0.91791095104	0.542615631371	-0.18783245101	-0.59483359575	0.80098947087	-0.971645841552	-0.979558001053	-0.80228485353	-0.0754177643891	-0.591744699518	0.522356615546	-0.243564083444	0.777640710478	0.717461221496	
-0.368728853869	-0.0807317220278	0.90560000728	0.203859802212	0.42148297524	0.024269010383	-0.29299808146	0.743865385061	-0.323444326214	-0.464464989995	-0.791927266877	0.787002587676	0.0223274329107	-0.361407302786	0.266309754134	-0.0583523955439	0.0695572169525	0.836552718127	0.722779388633	0.348348058025	-0.608326621481	-0.900513579074	-0.595937188763	-0.812412709501	-0.61795584134	-0.577010483371	-0.815344815138	-0.246836640125	-0.643780152562	-0.824830534739	-0.411839160847	-0.892892489934	-0.430549341312	0.765164066034	0.928949666474	0.692078882684	-0.210107612121	-0.964944565328	-0.870362010337	0.938176435636	0.039067068662	0.345525353013	0.2141047981	0.364032548115	-0.636176812301	0.409557880049	0.733199206348	0.796806107235	-0.478806417064	0.821395171968	
-0.144820625202	-0.584391649945	0.0954531578593	0.64416988241	-0.486172065841	-0.855989698398	0.96986048285	-0.810477872177	0.594601632873	0.989954885702	-0.391264929772	0.598706785983	-0.352487735719	0.351237035291	0.819360337153	0.711276699632	0.983792156061	-0.891950085043	-0.946542027199	-0.325395179591	0.622598593033	0.826764174098	-0.430713262023	0.433699275776	0.707690829454	0.492793512638	-0.157888793957	-0.0242647194175	-0.687148841406	0.628624998427	0.953970798237	-0.913179048562	0.458892791642	-0.63630217076	-0.369488395745	-0.852500595847	0.764541626	-0.320419921143	-0.445100096335	-0.205501525993	0.286719434577	-0.850048698729	-0.552010066792	0.188308397254	0.194782652737	0.893453205001	-0.292155234623	-0.420195804925	0.576987563004	-0.631730081519	
0.360188739617	0.315049429816	-0.164664860461	0.905901466127	-0.822466935227	-0.307196467107	-0.704904735218	0.840735659482	0.963546317748	-0.794700639048	0.633542503769	0.570428718288	-0.658294045275	0.774231905701	0.318796355709	0.371625290718	-0.792619925348	0.340454544638	0.522761518496	0.793043801515	-0.689028268657	-0.442519769406	-0.670634173198	-0.887128596387	0.417899074157	-0.313471340346	-0.11816177458	0.865310445272	0.957869305685	-0.0180461809694	0.515922452579	-0.171475679606	0.0408993577269	-0.749693434034	-0.603241240483	0.833955610635	-0.527259694636	0.604395202983	-0.427605595947	-0.872795105626	-0.148524836481	-0.348053453565	-0.774776012045	0.00472636986632	0.101948064188	-0.315899776411	-0.983507299092	0.849960909147	-0.682542792237	0.456111791648	
0.374715059771	0.261390185817	0.419404074528	0.209201594172	-0.553546881981	0.961337126106	-0.000555101950154	0.43817673728	-0.585298943346	-0.283013459192	0.300303791543	0.549530576829	0.82280386557	0.348322367679	0.12790448741	-0.0031773681773	0.231504891248	-0.772202804829	0.159593308502	0.0592780642533	0.893163900474	-0.295843443272	-0.794535105113	-0.621566168018	0.593709009687	-0.874311339946	0.447304764964	0.9089244292	-0.100097119658	0.544978665351	0.189390283308	-0.182506319099	0.79694551827	-0.285205432181	-0.00625649507022	0.940098698892	0.36547876528	0.645680204496	-0.952873181346	0.0661634476934	0.893395546571	0.349277752773	0.0397393681376	0.0904124412513	0.0662469067089	0.449498845087	-0.102114528449	-0.828282916027	0.80866488856	0.720277499299	
0.477877662865	-0.635629664695	0.170794891332	-0.00425616644699	-0.194577217167	-0.611260191071	-0.176528435746	0.121486894523	-0.461283559743	0.894194437304	-0.816839534559	0.941744684878	0.34734342078	-0.0247750874051	0.695558999685	0.62937437506	-0.248215061609	0.908639638006	-0.0236728394628	0.234367689973	-0.707089210768	-0.807523884455	0.636778596503	-0.476373557873	0.0497309733971	0.854005600903	0.367348200633	0.928798914228	0.259047701353	-0.700056188081	-0.571070008833	0.0294309355798	-0.314772267711	0.183255913322	0.774360409534	0.808580147316	0.0506260829687	0.718818639279	0.983731915756	-0.600115926899	-0.612331904537	-0.745007838537	0.218810110291	0.134263111358	0.261944473438	-0.981612151996	0.188431579396	-0.804205174432	-0.861928726956	-0.747454858892	
0.133016168064	-0.406679286335	-0.00696804810545	-0.601509963844	-0.829271409599	0.628112819933	-0.528582520311	0.102295808229	0.0403825099397	-0.543216646357	-0.00487365796527	-0.493544642881	0.193269053614	-0.729712143815	-0.295474411206	-0.823334047135	-0.969289386193	0.902275751298	0.862334834547	-0.802777524665	-0.587764677508	-0.930472396185	0.842121736378	-0.370229369791	0.0124554575239	0.303642693721	-0.960999117555	0.497234198334	0.00836305606855	0.749368866854	-0.925077264841	-0.547892502633	-0.059094354929	-0.241502638645	-0.163460544055	-0.399601681292	-0.328332755454	-0.774403822919	-0.0476289260604	-0.860557167954	-0.93593590937	-0.891319688421	-0.455269668232	-0.208356830323	-0.215448074255	0.246215746662	-0.867934346336	0.509275150531	0.255551648257	0.399073389783	
0.826514264839	0.577077821533	0.966782103217	-0.42130383157	0.734712177195	-0.458466940728	-0.272644323911	-0.234436240489	0.170538793482	0.403120819693	-0.815572093549	0.357151541754	-0.831735981156	-0.180201487304	0.215258978038	-0.828731482416	-0.547678236223	0.509904500586	0.305848049472	0.759583650338	0.0696811080596	0.39730568579	0.137323013103	0.154966798818	0.357087079212	0.156686808498	0.545377840015	0.59007586057	0.902007149272	-0.192488175	0.201367550654	-0.242248164018	-0.425351179269	-0.0295553116933	0.595398630861	-0.603488167971	0.0934947351811	0.0654696761751	-0.988672182016	0.406366638447	-0.630942724312	-0.0505880534509	0.539043283349	-0.000616947626465	-0.048469087733	0.935432340759	-0.419983789388	0.0526970849843	-0.148724691189	0.122982649326	
0.967530087819	0.0207558818295	-0.616773745811	-0.928383887543	-0.443753767428	0.489277860806	-0.0469890609877	0.50790270468	-0.35035294387	-0.268445165928	0.232858604826	-0.462778955023	-0.257601997779	0.105169757573	-0.905768413925	-0.290807960892	-0.66795024843	0.719027672736	-0.715103219866	-0.666741998228	-0.820216707068	-0.512881127804	0.10799288763	0.441813903902	0.483619879588	-0.219680658757	0.331516712141	-0.177898372433	0.97213671163	-0.0399932761376	-0.490779227782	-0.00362226899765	0.249224594937	-0.309418953203	-0.454635543557	0.207232147408	0.726164257223	0.468758773536	-0.468106540839	0.175597982461	0.0556087387379	0.895144493	-0.773672595381	-0.755248720033	-0.672556072436	0.0450285412605	-0.966038082833	-0.641327527039	-0.193433847671	-0.43146957358	
