50
2
-0.0113875205968	-0.318345510486	-0.308990043971	0.33862188996	-0.261067514343	0.254361402409	-0.431406035102	-0.98357652442	-0.325983310749	0.86675068318	0.380546359602	-0.84708561668	0.433359671137	-0.265358132215	0.918179418966	0.704586610427	-0.590175835591	0.118338624522	-0.197365563238	0.506696193038	0.839796194948	0.152740026642	0.147819989515	-0.82706968528	-0.585700453507	0.943704589024	-0.934197853041	0.496068016031	-0.253890743818	0.861134708167	-0.442176801117	0.496681195722	-0.204657733741	0.478816768133	-0.942825228557	0.717632817255	0.0364524758587	0.22097961173	0.3082653766	0.50027368483	0.889231956388	0.4660905477	0.352786209881	0.280806608572	-0.683363063158	-0.408223233346	0.838766711654	0.0310145995346	0.871709783444	-0.342402422831	
-0.0518292660824	-0.902787379882	-0.893425322205	-0.200103007597	0.755120277639	-0.554336012124	-0.287930459812	-0.582707264899	0.215768553375	0.89099709067	0.40531284759	0.560380121303	0.671135399187	-0.653479788624	0.865088743222	0.111051949712	-0.0843109156149	-0.518753288007	0.0910131651645	0.914503450648	-0.864298592647	0.329988899793	0.476121030625	-0.718094655043	-0.87200707255	-0.726574197137	-0.801297001354	-0.152327211827	0.462662190737	-0.318272497878	-0.0876502728989	-0.323380675534	0.435897703941	-0.913741292916	-0.982285505199	-0.555432617827	-0.885735965173	-0.066583051574	-0.810924057715	-0.128137032371	-0.307442312948	0.940584192259	-0.127968210854	0.785919078207	0.0591154033444	0.990166107378	-0.948345347921	-0.968875718201	0.850536176163	0.0922729050389	
0.572701235951	-0.00838644510318	0.374865184988	0.259965715826	0.920410602052	-0.137436364867	-0.956308955173	-0.252357047954	-0.37420496559	-0.68695213642	0.656455819711	-0.18766384377	-0.399456827332	-0.00836742608591	-0.148862618601	-0.475995195782	0.593416932004	-0.286209831071	0.862130014417	-0.275724306256	-0.764486763861	0.924924204681	-0.335547047848	0.368970655428	0.585227904225	0.678013940581	0.250339505751	-0.754671022692	-0.132233117506	0.932069665908	0.985692331541	-0.873568177194	0.980573695906	0.531451386481	-0.886150196205	0.266114891023	-0.303272270011	-0.943770047033	0.845506635318	-0.345288208605	-0.670815495931	-0.907909985849	-0.976784274563	-0.223447076736	-0.807725295072	-0.241848114894	0.554840054295	-0.119304888094	-0.619661156456	-0.178009344252	
-0.760935515927	-0.71057801253	-0.349378236678	0.599310374028	-0.0849000723571	-0.415333283577	0.158214940306	-0.610288206275	-0.257388601262	0.782338566314	0.699043825136	0.00307886207674	0.918832795132	-0.790384624253	0.771560083815	0.667331630915	-0.0877797558237	-0.688852179934	0.197559202349	0.600043394898	0.729584918448	-0.0953580788449	-0.31207159015	-0.890991174395	0.215265798782	-0.734364376717	-0.312264617145	-0.121182177461	-0.282030830097	-0.582604571289	-0.037652471679	-0.67316857887	0.506688440802	0.409559013877	-0.136858978108	-0.976539871906	-0.740328649984	-0.501231187791	0.0179240723024	-0.381903119049	0.602381896071	0.251182153236	0.223590615207	-0.829235030003	0.946409136861	-0.646354631594	-0.48677248976	-0.243293393116	-0.886938634342	0.545783739248	
-0.0446975830954	-0.746879779343	-0.603710412881	0.774019446247	-0.98917335887	0.439147731399	-0.563826612873	-0.405042222003	-0.799882715886	0.311823475319	-0.146093289994	0.972226733348	-0.189319497276	-0.799696973213	0.317200849913	0.714480788187	0.347867515038	-0.900370373415	-0.466523043213	0.780200096706	-0.104792830704	0.855075566794	0.140109308931	-0.0177998746145	-0.702101867311	-0.121367696371	0.946749319939	-0.651567841088	0.884052641827	-0.37860519118	0.584602904708	0.0695025955525	-0.095466963736	-0.00641730714062	-0.660365458711	0.605354882146	-0.601795278911	-0.741588162079	0.317555604625	-0.661462505268	0.909697939322	-0.785748253616	-0.68540344795	-0.527078484128	0.524655308392	-0.822747483547	0.0659257211319	0.840614466975	-0.605208494169	0.206609991059	
0.270010327534	-0.417841263862	-0.764478900437	0.304233307223	-0.0753092054195	0.958672313724	0.990186206707	0.61861967347	0.00871523023045	0.109438236246	0.92443379014	0.759310870092	0.910733719022	-0.461706518109	-0.260869720831	0.721122279997	-0.193847941343	0.690689584336	-0.806532745345	0.121496940914	0.441065653357	0.756487560014	-0.961621831334	-0.155597269658	-0.382056531121	-0.936153988466	-0.405171745448	-0.101435856504	0.730142297081	0.214716518902	0.594476818442	0.355711018301	-0.483088127758	-0.95252216037	-0.52266146598	0.0860274519792	-0.842685064615	-0.962016986361	-0.0448672801121	-0.469047977057	-0.248795356439	-0.0596443215452	-0.918876776345	-0.441298023421	0.644665891239	0.813813781735	0.861821288665	-0.660032610541	-0.602588075078	0.59954028715	
-0.754420140088	0.229075332991	-0.255965298593	-0.568191601853	0.609877018394	-0.749433312399	0.245734138065	0.61988706783	-0.155473752956	-0.712170470014	-0.573420231406	-0.651391766877	-0.629369898287	-0.243217725785	-0.915656303924	0.975730838103	-0.11574033043	-0.331957597139	-0.463364435764	0.766310612772	-0.850170108159	-0.534029480222	0.796566753053	0.137644269418	0.189399022144	0.157103821919	-0.718824100794	-0.378804922601	0.229114982165	-0.780432845424	0.661364434134	0.260349363907	-0.188211245166	-0.476438807556	0.700798288137	-0.00181294978858	-0.67219773766	0.102054084711	0.898259069784	0.0845688907371	-0.137093880832	-0.492850153483	-0.975661159943	-0.101385796908	0.178664085144	0.616416954223	-0.72399060385	-0.358670844346	0.481362910425	0.172297989817	
-0.476381846979	0.114475207653	-0.210899117215	0.329607306159	0.258273691091	-0.651097955478	0.240781478766	0.180731156481	-0.393004971442	0.5554718943	0.771235639379	0.0630831724537	0.623473575145	-0.406935708902	0.223206314073	-0.127446270647	0.219979744639	-0.873637129014	-0.660221075033	-0.753372468567	0.979136455256	0.0108008848984	-0.16534187678	-0.591327250008	-0.108488765886	0.961311172805	0.575628786386	-0.14850217494	-0.500152774702	-0.275222735921	-0.0309209672248	-0.39865051986	0.262713405755	0.888008095913	-0.20853657789	-0.861985956682	-0.332891970707	0.885926249105	0.400569069297	-0.426488537324	-0.479592107027	-0.32144907055	-0.946469665679	-0.568154417823	-0.722223397547	-0.158676742022	0.0372307621036	-0.962527256886	0.705589537476	-0.584443988949	
0.0678731489774	-0.263271946589	-0.0644994026513	-0.223930668142	-0.0683445912798	0.447407066482	-0.223049528527	0.29488129867	-0.161324837619	-0.368477390812	0.631409063073	0.150818200257	0.338982578915	-0.971557789272	-0.0916110323861	0.112581787599	0.824245151471	-0.272342513408	-0.442331346671	-0.832232809572	0.134381990709	0.217538111395	-0.575084224444	0.42962446153	-0.394770480439	0.962078942707	-0.709900736956	-0.0328245396364	0.187782857893	-0.441359686294	-0.258059534713	-0.0157455927234	-0.730229452019	0.0700619457091	-0.286313157584	0.816412565374	-0.893092185559	0.770451921959	-0.72341491995	-0.0545328585762	-0.823991290738	0.154905759121	0.598545646872	-0.888995231922	0.00352699693379	0.452404879669	0.11369691021	0.186947622599	0.656960351773	-0.204532887953	
-0.706039421457	0.312326710591	-0.383420149041	-0.897139606318	0.0777697671282	-0.48647205613	0.932668762858	0.0732019717395	-0.785744595715	0.368958014203	-0.480628745226	-0.234347280856	-0.0866437114435	0.176462255568	-0.0454019016267	0.537398945833	0.235502543381	-0.00256569809106	-0.0597531461205	-0.268554473943	0.167376980956	-0.856315362303	-0.975844626605	-0.122046419742	-0.941091914707	-0.653614704174	-0.04176785821	-0.984627647554	0.324568055937	-0.375677269924	0.124793792122	-0.305558736485	-0.939028873218	-0.0400674058107	0.559264548896	0.624850227106	-0.978467919298	-0.849816151308	0.341883449517	-0.355656887839	0.320744761331	0.219043554018	0.323744897176	-0.174746980889	0.265872486462	-0.551171695362	0.476376952654	-0.412216741421	0.69029541569	0.768500488929	
