50
2
0.843997616037	-0.874298231719	0.165773607363	-0.212924160583	0.766877029469	-0.022412519554	0.342012735281	-0.963246533845	-0.797574451321	0.949461915808	0.145375193873	0.475525218736	0.873252962237	-0.395809175119	0.475958003056	-0.176435872214	-0.641112607047	-0.341486552304	0.973318870322	0.0377610727493	-0.562457395451	-0.526247973231	0.834050997643	0.289120162893	-0.635135856657	-0.538828080591	0.948198150786	0.787287885931	-0.736494001246	0.350641016876	-0.0534251790449	0.792542039751	0.873916863566	0.546172677546	-0.503238536116	-0.575517577832	-0.790586869616	0.325299294702	-0.198527418371	0.543059786541	0.552038765725	0.935789069699	-0.451070899383	-0.545918101021	-0.516424615509	-0.483222204083	0.757422922687	-0.652318513073	-0.473301462608	0.501449708603	
0.125690367266	0.162637535702	-0.993828148438	-0.212760930046	0.945276921364	0.416255879319	-0.803760613394	0.290786346417	0.99566675341	0.727833056794	0.155979184208	0.477040752516	0.25439870624	0.806186807959	-0.731374429215	0.669348102588	0.597443482256	0.756325956268	-0.820784217728	-0.643451622483	0.752244145718	0.105073069109	-0.652443514987	-0.0696707001119	-0.204204727214	0.78920985193	-0.558131277348	0.307354058541	0.341973976042	0.502903417406	0.81622522884	0.974672807055	0.224082246613	0.441602243868	-0.0759622825211	-0.680940113832	-0.214819790966	0.0135580096005	0.431152303367	-0.296450088862	-0.0386660744117	0.976602142395	-0.714207200453	-0.0872563326715	-0.13044324226	-0.192222920958	0.742029747172	-0.359495239279	0.683266339153	-0.546012960729	
-0.600783357526	-0.4321028605	-0.983683760579	0.850036027819	0.121946105566	-0.847040622768	0.739846882018	0.0770475595387	0.24148630214	-0.699563460353	-0.642952087657	0.917068766723	-0.143841355681	-0.173809963426	0.10800796076	0.326474447919	-0.890984650643	0.597528432434	-0.913203444668	-0.416854793738	-0.463417139838	0.0900603040013	-0.475004710513	0.897975268834	-0.0530501724054	-0.832546063366	0.691965011181	0.644581626994	0.959208263183	0.317387418936	-0.277658803226	0.932888589225	0.829216276185	-0.2221817392	0.484145582656	-0.261290998918	-0.740640727867	-0.31640221424	-0.373237128839	-0.349480509372	-0.31792764073	-0.203142341511	0.456191052763	0.0070341637576	-0.381074150899	0.0179688251311	-0.524535157253	0.712083776597	-0.101399095094	-0.197904286116	
-0.345806649489	0.817122133969	-0.0740914432621	-0.831981955377	-0.553416382511	0.815506841554	0.563652565731	-0.532188571165	0.729307110648	-0.899521997118	-0.809404279456	0.724110797262	0.539367200678	0.882746231385	-0.422435530411	-0.739775146068	0.373901555672	0.331720377151	0.283725140668	0.541515344352	0.866216410188	-0.329771890766	-0.868746651132	0.347721840961	-0.530301388777	-0.670029480704	0.208318654391	-0.469828373574	-0.956165988974	0.824003681496	-0.776775607834	0.483118267789	0.510683703967	-0.76638616121	-0.914853815547	0.12357568899	-0.0209874215424	0.121226658446	0.393492576239	0.674102352481	0.207634416253	-0.185789546465	-0.41844334217	-0.290725679526	-0.141787559687	-0.281549989601	0.058322849343	0.113069757588	0.824936072779	-0.0722338909809	
0.949533491283	0.514872031154	-0.884220547887	0.499769704327	0.533543303234	-0.552860784923	0.304039853958	0.24671138357	0.386520370053	-0.951380449426	0.848250786791	0.728453060995	-0.518920326033	-0.152657819746	0.0170758505433	-0.5723233276	-0.961982987634	0.185247629059	-0.0862539798635	0.869831563711	-0.17757084267	-0.817994219872	0.334374933239	0.0443869029983	-0.516240898302	0.431823577342	0.762503497567	0.838643987739	-0.964943512211	-0.291848067958	-0.468581719667	-0.84933362568	-0.100671364756	-0.27918804256	0.634681403721	0.135825286786	-0.643926308714	0.164205984015	-0.86941546665	-0.887237056892	0.132906320547	0.926188961096	0.356464176829	0.556850683563	-0.434485918558	0.294681277088	0.278389359185	0.86923584807	0.861923765008	-0.226543933756	
-0.688240159792	0.3248583441	-0.84351422643	0.974442610831	-0.161653482043	-0.819945447896	0.416304734062	-0.15630445124	0.990885343094	-0.89350424118	0.589463419467	-0.704936919482	-0.964274762757	0.945544136857	-0.713470928986	-0.131432576346	0.455330473767	0.637477791247	0.384560230471	-0.0186740118422	-0.405599234376	0.426725769128	-0.496784311264	-0.448512373947	0.563832939376	-0.729314814038	0.167337046848	-0.663996425001	-0.789879804782	-0.902674902168	0.238927077261	-0.324346867686	0.850821166085	-0.0602005298307	-0.856197416425	0.00304148687493	-0.70517682822	-0.421895359525	0.70808864907	0.812444012239	-0.090174376829	-0.669070123432	0.228664243511	0.789417721	-0.762450444138	0.401664447177	0.195992412166	0.852551821007	-0.706298521134	-0.0515562377495	
0.234288458496	-0.926940375979	0.282280339473	0.185243895993	0.0304242734098	0.144666307375	0.410484928754	-0.769348293089	-0.578937628212	0.088180995819	0.203772099591	0.510193453452	-0.361745889965	0.768996605008	-0.524687348213	-0.22314241937	0.54081255815	0.792422629188	0.840229574516	-0.716828374257	0.313621900515	0.818265552115	0.105632211545	-0.18515385226	0.113498762292	0.017116977886	-0.558123103336	0.791112704069	-0.570025313945	0.496715189302	0.121338459135	-0.276603383813	-0.115385639496	-0.334179214858	0.988221152687	-0.597674337634	0.568749546854	0.259711757526	-0.432921294137	0.276575974179	0.170371809409	0.760419219587	0.26229581476	0.418450628714	0.0214294594066	-0.610559022805	0.439413772022	0.0329722992356	-0.991485166282	-0.899966742188	
0.343543395182	-0.543322605711	0.791391395434	0.807594066871	0.448110640585	-0.143847447893	0.702069268886	-0.971148439834	-0.451750571986	0.815656113184	0.195234363636	0.0849251480187	-0.315895446893	0.0970666164096	0.7154563166	-0.117172950098	-0.518655260445	0.342948331135	0.466772734052	-0.373940617816	0.626020790415	0.771745614959	0.31287345329	-0.969291374135	-0.982903995382	0.915994094013	-0.806925082478	-0.979327348917	0.244507362493	-0.821176610124	0.288893250785	-0.696671339763	-0.270098823076	-0.847913973218	-0.0326092512986	-0.572210757144	-0.475539729306	-0.211608552498	-0.269583756127	0.293374059512	-0.536933581034	-0.946150945059	-0.193776755675	-0.503881112369	-0.76135395628	0.312173521498	-0.0411185076311	-0.235546051788	0.532984475957	-0.711090551785	
0.162623354944	-0.0396237940908	0.236467174721	-0.0407381490846	-0.618306414559	-0.829771732209	-0.971410414334	-0.362311756487	-0.146114093566	0.442327978993	0.779812753552	0.65387042844	0.617818176606	-0.329388571344	0.278827935505	0.420108019644	0.453080106658	0.956420506009	0.558986280619	-0.184934167809	-0.108164465566	-0.865514105361	0.751312301093	-0.911396412835	-0.179248137627	-0.595743866695	-0.438412480412	0.0647508700337	0.595463649406	-0.478138913903	0.817868265883	-0.96289408644	-0.669171930807	-0.883095758332	-0.703792245873	0.0826688681125	-0.981783699207	0.188915061285	0.398183816396	-0.947533654335	-0.613018953813	0.935641128999	0.0315188814331	-0.313623976072	0.55579080468	-0.0315234183868	-0.542867035587	0.819266546928	-0.633286432582	0.925719675515	
-0.534370477239	-0.771109477566	-0.948565030645	0.021621050204	0.0277811100578	0.1715010603	-0.943177856229	-0.884781898375	-0.161577000996	0.189410587797	-0.134931745607	-0.426747210225	0.0630326192774	0.483149504884	-0.536594086463	-0.260332693956	0.607995385815	-0.0665326448397	-0.728032069648	-0.442214134163	0.232538953423	-0.173843206722	-0.439684909976	-0.591918826301	0.352572839276	-0.558736802897	-0.694864287386	-0.92232224926	0.595547124403	0.986866970357	-0.071341967839	-0.702252908504	-0.848345110534	0.878034956105	0.916301717127	0.0145208297021	0.99485599161	0.643113059426	0.231641302567	0.984839866415	-0.474529944345	0.401768681336	0.295844556171	-0.0241124259473	0.297262634501	0.327595317681	0.335433701095	-0.458982434511	0.0671392858208	0.174025942583	
-0.892146572961	0.2954485612	-0.863269018017	0.0820594486982	-0.327169462086	-0.714483711984	0.464683836614	-0.799310114747	0.238497696168	0.666851198695	0.499064948396	0.100397036756	-0.776913072382	0.333941766186	0.00465878686582	0.669942982631	0.0122442699241	-0.866265781428	0.794304117864	0.357970317343	0.358970487708	-0.417334158185	0.10674032125	-0.18802798959	-0.483289820046	-0.746549531763	-0.654741447664	-0.907232815292	-0.457362811409	0.105285754232	-0.57295872856	0.751485820731	0.981539375336	-0.345916006887	0.164700063376	0.149257294669	0.0118841677654	0.572818265288	0.0150868143764	-0.244792962623	0.336502490269	0.781280510591	0.0718090479076	-0.610127442846	-0.791327256458	0.158365506327	0.46928204204	-0.313209759439	0.648069257081	0.209476532294	
-0.906350109733	-0.178892636425	0.961503932967	-0.535588692991	0.643874025477	0.576239233763	-0.560253330513	0.632857072464	0.666212755416	-0.271513049372	0.846440445078	-0.770712934299	-0.86853727446	0.199928900039	-0.343471464995	-0.294563679816	0.749925399762	-0.0732448087413	-0.966404322425	0.81755686829	-0.821717609489	-0.674149967525	0.223293835814	0.150713531438	0.504208618097	-0.290662718516	0.833428558798	0.887419464134	0.216389059368	0.605856379569	-0.557280633154	0.575787381609	0.302718697474	0.868721251894	0.142596625037	0.444512924744	-0.967565300273	0.859853872632	0.371538180236	0.573206285459	-0.405647012617	0.751176238359	0.8558643603	0.37271716683	0.127618479716	0.506940017343	0.393393350685	-0.058726245392	0.706297065447	0.0994481746764	
-0.44198986845	-0.0551317288981	-0.499888251251	-0.0644427277035	-0.584702602328	0.197716190908	0.565280927238	-0.462808906146	-0.255454431961	-0.336166222066	0.50854915709	0.474733266653	0.685610538252	-0.113848798197	0.129353986464	0.316544482059	-0.683251870605	0.817998929486	0.515793688844	-0.223778830054	-0.493344409572	-0.96907887179	-0.547324068392	-0.748413469388	-0.953337349477	0.411057755372	0.449133129764	0.431084461694	0.714409445342	-0.315422355742	0.0213074612417	0.202307307036	0.572365273989	-0.621882773646	-0.0617517692787	-0.369915242139	-0.671995806055	-0.914175271931	0.0502282588297	-0.107878844528	-0.930363481288	0.636842119376	-0.568912014451	-0.719791071389	-0.534221612952	-0.750862761264	-0.20057899264	0.812107475715	-0.306713041746	-0.566450148647	
0.296737884811	0.134129747627	0.783238370446	0.318684738406	0.342685554044	0.802613805136	-0.8848529351	-0.605387211181	-0.109192396139	0.376204482963	-0.881677582769	-0.685520860056	0.0661623465542	0.318360926424	0.572766096259	0.218899437617	-0.0946659297691	0.199456830214	0.758130431362	0.703514242999	0.360090215397	0.25228445538	-0.366779312843	0.951349350546	0.420294986406	0.947024062601	0.00899918296147	0.153868502412	0.653589317191	0.824624293213	-0.920666370786	0.0889620424741	-0.473679892539	0.333506519336	0.222738376282	0.486536040236	0.583109199202	0.589216649621	0.387279988121	0.916495353651	-0.532946616445	-0.498027971503	-0.298150990157	-0.48061991751	0.558364807643	0.565528900074	0.481747296471	0.0689896219098	0.917748442109	0.967600657864	
0.560025960797	-0.531604908679	0.255970206494	0.7798477193	-0.734419022278	-0.53151024962	0.000556825161704	-0.836647617517	-0.448190092179	0.148268741851	0.421118490347	-0.89415568026	-0.384688589493	0.843790790882	0.330919719395	0.754929812572	-0.839806635098	0.417642989955	-0.116530298906	0.345825974521	0.808479482154	0.889952949837	0.725119438322	-0.488121134677	-0.585642857592	0.460471269852	-0.492297630198	0.367422140588	0.704508530766	0.475305846902	0.489719000382	0.852544915699	-0.58738208024	-0.886542835253	-0.935177035411	-0.449009603464	0.225108743988	0.106921531057	0.861767649083	-0.96394202316	-0.907369866983	-0.180579726301	0.0294371628509	-0.138598836144	0.772102792421	0.688195228291	0.717003376913	0.563646703125	0.438009306148	0.720992385467	
-0.609005831493	0.892530018029	0.608215294509	0.707784038324	-0.96794275248	0.693937022799	0.439596468572	0.625929124839	0.988524362407	-0.0993005635369	-0.322614346149	-0.854616703723	-0.346847742045	0.552914041368	0.402893357914	-0.18447888626	0.61574453145	0.0672301470964	-0.713471820938	0.155986061875	-0.0559565153593	-0.803509809013	0.0637155546662	0.485009836052	-0.885486551721	0.544186857976	0.570877923773	0.445465053295	0.75739499428	-0.223220791229	0.316708493384	-0.744729642652	0.845706940578	-0.216183504071	-0.12700185931	-0.0394780964214	0.610514131963	-0.661508570169	-0.47483757967	0.749898120734	-0.717000149711	-0.886650828471	0.100069284436	-0.300532207072	-0.725602007076	0.51371912103	0.947239672829	0.353226669173	-0.806521457317	0.204894829801	
0.190108679828	0.4458224354	-0.199907770441	-0.44446495433	-0.279445180842	-0.626065872032	0.387478044419	0.145063589939	-0.436535449504	0.414313345008	0.594537308265	0.00581086757331	-0.817565754936	-0.416367701365	0.650794239079	-0.430297931624	0.460470232861	-0.586121350339	-0.516084532149	0.303587332271	0.723601225837	-0.310621072816	-0.0581510189581	0.200164448707	0.391611037092	-0.168710680803	-0.255696246716	-0.814959103939	-0.226582755668	-0.674788414437	-0.332883907782	-0.333405684144	-0.521233657563	0.790699308735	0.791211620103	0.53446737996	-0.638080223371	-0.381416329071	-0.970443992431	0.11980348057	0.530535396104	0.805476193979	0.138792849482	-0.551028073277	-0.198990804663	-0.653228255968	0.0556443315821	-0.56180836853	-0.475276958878	0.421519764245	
